,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
27146,2018/05/17 17:24:00,0.0,1.82,0.0,-25.60053,-50.58538
27147,2018/05/17 17:24:00,0.0,1.25,0.0,-25.59787,-50.5858
27148,2018/05/17 17:24:00,0.0,9.05,0.87,-24.521810000000002,-49.74435
27149,2018/05/17 19:48:01,2.0,0.0,1.0,-23.31,-53.62
27150,2018/05/17 20:03:01,2.0,0.0,1.0,-23.29,-53.65
27151,2018/05/17 20:03:01,2.0,0.0,1.0,-23.31,-53.64
27152,2018/05/17 20:03:01,2.0,0.0,1.0,-23.31,-53.62
27153,2018/05/17 20:03:00,2.0,0.0,1.0,-23.53,-52.99
27154,2018/05/17 20:32:59,2.0,0.0,1.0,-23.53,-52.99
27155,2018/05/17 05:00:00,2.0,0.0,1.0,-23.672710000000002,-52.607459999999996
27156,2018/05/17 05:00:00,2.0,0.0,1.0,-22.30996,-52.91774
27157,2018/05/17 05:00:00,2.0,0.0,1.0,-22.309279999999998,-52.92318
27158,2018/05/17 17:30:00,2.0,0.0,0.67,-23.554570000000002,-53.76421
27159,2018/05/17 17:30:00,2.0,0.15,1.0,-23.47569,-50.97437
27160,2018/05/17 17:30:00,2.0,0.28,1.0,-23.38605,-51.345659999999995
27161,2018/05/17 17:30:00,34.0,0.0,1.0,-22.114520000000002,-50.16238
27162,2018/05/17 19:33:01,2.0,0.0,1.0,-23.31,-53.64
27163,2018/05/17 03:18:00,32.0,0.73,1.0,-20.14925,-41.99994
27164,2018/05/17 15:48:00,11.0,2.4,1.0,-19.71288,-41.24689
27165,2018/05/17 15:48:00,11.0,2.4,1.0,-19.70962,-41.24514
27166,2018/05/17 15:48:00,24.0,0.0,0.33,-18.74606,-40.44716
27167,2018/05/17 17:24:00,10.0,0.0,0.12,-23.37951,-47.10944
27168,2018/05/17 17:30:00,32.0,0.0,0.54,-23.33012,-47.561440000000005
27169,2018/05/17 17:30:00,32.0,0.0,0.54,-23.327379999999998,-47.56115
27170,2018/05/17 15:48:00,2.0,0.0,1.0,-12.48438,-38.62017
27171,2018/05/18 19:19:48,2.0,13.35,0.92,-22.329823,-48.552009999999996
27172,2018/05/18 20:03:46,6.0,0.0,1.0,-16.08,-41.39
27173,2018/05/18 20:03:46,6.0,0.0,1.0,-16.08,-41.36
27174,2018/05/18 04:42:00,3.0,8.95,0.0,-23.65624,-45.49977
27175,2018/05/18 04:42:00,2.0,35.65,0.0,-23.593239999999998,-47.43973
27176,2018/05/18 04:42:00,3.0,21.87,0.0,-23.407510000000002,-46.557970000000005
27177,2018/05/18 17:06:00,0.0,3.9,0.68,-21.32469,-43.79804
27178,2018/05/18 13:20:00,45.0,17.0,0.0,-23.094,-46.303999999999995
27179,2018/05/18 13:20:00,32.0,0.0,1.0,-15.345999999999998,-41.927
27180,2018/05/18 04:42:00,46.0,18.47,0.0,-22.29004,-47.39878
27181,2018/05/18 04:42:00,46.0,19.37,0.0,-22.28955,-47.402809999999995
27182,2018/05/18 04:42:00,46.0,18.47,0.0,-22.28589,-47.39821
27183,2018/05/18 17:12:00,13.0,0.05,0.4,-18.5953,-43.03445
27184,2018/05/18 13:20:00,2.0,37.65,0.0,-25.664,-49.927
27185,2018/05/18 04:42:00,0.0,83.75,0.0,-25.054470000000002,-53.169380000000004
27186,2018/05/18 13:20:00,0.0,32.6,0.0,-25.604,-50.586999999999996
27187,2018/05/18 13:20:00,0.0,32.6,0.0,-25.603,-50.593
27188,2018/05/18 17:06:00,0.0,29.6,0.0,-26.89157,-51.37465
27189,2018/05/18 17:06:00,0.0,30.75,0.0,-26.88105,-51.22
27190,2018/05/18 17:06:00,0.0,30.75,0.0,-26.880440000000004,-51.21609
27191,2018/05/18 17:06:00,0.0,32.6,0.0,-25.60226,-50.58896
27192,2018/05/18 17:06:00,0.0,34.05,0.0,-25.59887,-50.58963
