,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
178405,2019/07/05 16:30:00,0,0.84,0.01,-2.3447,-59.26503
178406,2019/07/05 16:30:00,2,0.55,0.1,-2.48645,-57.76879
178407,2019/07/05 18:12:00,0,3.24,0.0,-3.48946,-68.92913
178408,2019/07/05 18:12:00,2,0.95,0.0,-4.30363,-59.70656999999999
178409,2019/07/05 18:12:00,2,0.95,0.0,-4.3027,-59.70136
178410,2019/07/05 18:12:00,0,0.13,0.0,-3.71084,-59.36694
178411,2019/07/05 18:12:00,0,0.02,0.0,-3.45255,-59.74875
183828,2019/07/06 05:12:00,2,0.03,0.0,-3.09749,-59.905730000000005
183829,2019/07/06 05:12:00,2,0.52,0.0,-2.95411,-60.014880000000005
183841,2019/07/05 18:12:00,4,0.64,0.15,-6.6149,-69.88756
183842,2019/07/05 18:12:00,4,0.64,0.15,-6.61435,-69.88396
183843,2019/07/05 17:15:00,12,4.18,0.01,-6.9270000000000005,-59.648
183844,2019/07/05 18:12:00,9,0.75,0.49,-9.1891,-65.58206
183845,2019/07/05 18:12:00,9,0.75,0.49,-9.18852,-65.57855
183846,2019/07/05 18:12:00,12,4.18,0.01,-6.92461,-59.64529
183847,2019/07/05 18:12:00,12,4.18,0.01,-6.91843,-59.646269999999994
184041,2019/07/06 17:54:00,2,0.2,0.0,-2.77049,-58.53784
184042,2019/07/06 17:54:00,0,3.27,0.03,-2.4277,-57.08695
185392,2019/07/06 05:12:00,10,0.0,1.0,-8.71257,-64.03429
186117,2019/07/07 04:54:00,2,0.0,0.19,-7.891369999999999,-61.461119999999994
186118,2019/07/07 04:54:00,2,0.0,0.19,-7.891,-61.46326
186119,2019/07/07 04:54:00,2,0.0,0.19,-7.89058,-61.465790000000005
186120,2019/07/07 14:10:00,11,0.0,0.34,-8.543,-64.156
186121,2019/07/07 14:10:00,11,0.0,1.0,-8.539,-64.139
186122,2019/07/07 18:04:35,2,0.0,0.4,-8.1,-63.78
186123,2019/07/07 17:30:00,11,0.0,0.46,-9.130460000000001,-65.49651999999999
186124,2019/07/07 17:30:00,11,0.0,1.0,-8.61787,-63.99933000000001
186125,2019/07/07 17:30:00,11,0.0,1.0,-8.6143,-63.99984
186126,2019/07/07 17:30:00,11,0.0,0.46,-8.6125,-64.03747
186127,2019/07/07 17:30:00,11,0.0,0.35,-8.55143,-64.14685
186128,2019/07/07 17:30:00,11,0.0,0.35,-8.550839999999999,-64.14272
186129,2019/07/07 17:30:00,11,0.0,0.35,-8.55081,-64.15073000000001
186130,2019/07/07 17:30:00,11,0.0,0.35,-8.55021,-64.14661
186131,2019/07/07 17:30:00,11,0.0,0.34,-8.5496,-64.14249000000001
186132,2019/07/07 17:30:00,11,0.0,0.34,-8.549,-64.15562
186133,2019/07/07 17:30:00,11,0.0,0.34,-8.54842,-64.1515
186134,2019/07/07 17:30:00,11,0.0,0.34,-8.547830000000001,-64.15536999999999
186135,2019/07/07 17:30:00,11,0.0,0.34,-8.547830000000001,-64.14738
186136,2019/07/07 17:30:00,11,0.0,0.34,-8.54725,-64.14325
186137,2019/07/07 17:30:00,11,0.0,0.34,-8.54722,-64.15125
186138,2019/07/07 17:30:00,11,0.0,0.34,-8.54601,-64.14301
186139,2019/07/07 17:30:00,11,0.0,0.34,-8.54541,-64.15615
186140,2019/07/07 17:30:00,11,0.0,0.34,-8.54423,-64.15589
