,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
6886,2018/11/19 17:35:00,2.0,0.0,0.0,-31.246,-53.08
6887,2018/11/19 17:36:00,2.0,0.0,0.0,-31.98023,-53.7332
6888,2018/11/19 17:36:00,2.0,0.0,0.0,-31.351309999999998,-53.86764
6889,2018/11/19 17:36:00,2.0,0.0,0.0,-31.24868,-53.07496999999999
6890,2018/11/19 17:36:00,2.0,0.0,0.0,-31.24473,-53.0761
6891,2018/11/19 17:36:00,2.0,0.0,0.0,-31.24356,-53.0702
6892,2018/11/19 17:36:00,2.0,0.0,0.0,-31.24077,-53.077180000000006
6893,2018/11/19 17:36:00,2.0,0.0,0.0,-31.2396,-53.07125
6894,2018/11/19 17:36:00,2.0,0.0,0.0,-31.23681,-53.078230000000005
6895,2018/11/19 17:36:00,2.0,0.0,0.0,-31.15305,-54.251509999999996
6896,2018/11/19 17:36:00,0.0,0.0,0.0,-30.96915,-52.2317
6897,2018/11/19 17:36:00,0.0,0.0,0.0,-30.88267,-53.00846
6898,2018/11/19 17:36:00,0.0,0.0,0.0,-30.85463,-52.05688
6899,2018/11/19 17:36:00,0.0,0.0,0.0,-30.853720000000003,-52.05247
6900,2018/11/19 17:36:00,0.0,0.0,0.0,-30.84948,-52.05353
6901,2018/11/19 17:36:00,0.0,0.0,0.0,-30.8462,-52.05927
6902,2018/11/19 17:36:00,0.0,0.0,0.0,-30.845259999999996,-52.05466
6903,2018/11/19 17:36:00,0.0,0.0,0.0,-29.86879,-51.85085
6904,2018/11/19 17:36:00,0.0,0.0,0.0,-29.691159999999996,-51.67217
6905,2018/11/19 17:36:00,0.0,0.0,0.0,-29.68828,-51.66976
6906,2018/11/20 04:54:00,2.0,0.0,0.0,-29.815140000000003,-51.1778
6907,2018/11/20 14:00:00,3.0,0.0,0.0,-31.371,-54.151
6908,2018/11/20 14:00:00,3.0,0.0,0.0,-31.37,-54.163999999999994
6909,2018/11/20 14:00:00,3.0,0.0,0.0,-31.185,-53.854
6910,2018/11/20 14:00:00,3.0,0.0,0.0,-31.180999999999997,-53.86
6911,2018/11/20 14:00:00,3.0,0.0,0.01,-29.781999999999996,-55.788000000000004
6912,2018/11/20 17:18:00,0.0,0.0,0.0,-32.0895,-52.18918
6913,2018/11/20 17:18:00,0.0,0.0,0.0,-32.05482,-52.27469
6914,2018/11/20 17:18:00,3.0,0.0,0.0,-31.37214,-54.16011999999999
6915,2018/11/20 17:18:00,3.0,0.0,0.0,-31.36942,-54.16486
6916,2018/11/20 17:18:00,3.0,0.0,0.0,-31.190479999999997,-52.80817
6917,2018/11/20 17:18:00,3.0,0.0,0.0,-31.18017,-53.85618
6918,2018/11/20 17:18:00,3.0,0.0,0.0,-31.179540000000003,-53.85211999999999
6919,2018/11/20 17:18:00,3.0,0.0,0.0,-31.163490000000003,-52.885940000000005
6920,2018/11/20 17:18:00,2.0,0.0,0.0,-31.083059999999996,-53.102990000000005
6921,2018/11/20 17:18:00,2.0,0.0,0.0,-30.863120000000002,-52.6074
6922,2018/11/20 17:18:00,2.0,0.0,0.0,-30.48013,-50.50557
6923,2018/11/20 17:18:00,2.0,0.0,0.0,-30.118640000000003,-51.939009999999996
6924,2018/11/20 17:18:00,0.0,0.0,0.0,-30.06145,-51.04965
6925,2018/11/20 20:15:23,3.0,0.0,0.0,-31.406871999999996,-54.175953
6926,2018/11/21 04:36:00,4.0,0.0,0.0,-31.371090000000002,-54.16007
6927,2018/11/21 04:36:00,4.0,0.0,0.01,-31.182059999999996,-53.85383
6928,2018/11/21 04:36:00,3.0,0.0,0.0,-29.815859999999997,-51.176520000000004
6929,2018/11/21 17:20:00,4.0,0.0,0.01,-31.379,-54.176
6930,2018/11/21 17:20:00,3.0,0.0,0.0,-30.936999999999998,-52.655
6931,2018/11/21 17:20:00,3.0,0.0,0.0,-30.568,-52.781000000000006
6932,2018/11/21 17:20:00,3.0,0.0,0.0,-29.837,-51.78
6933,2018/11/21 17:00:00,4.0,0.0,0.0,-31.79464,-53.36877
6934,2018/11/21 17:00:00,3.0,0.0,0.0,-31.668409999999998,-53.01701
6935,2018/11/21 17:00:00,4.0,0.0,0.0,-31.44655,-52.77604
6936,2018/11/21 17:00:00,3.0,0.0,0.0,-31.4261,-53.645509999999994
6937,2018/11/21 17:00:00,4.0,0.0,0.0,-31.412909999999997,-53.0174
6938,2018/11/21 17:00:00,4.0,0.0,0.0,-31.37207,-54.16696999999999
6939,2018/11/21 17:00:00,4.0,0.0,0.0,-31.37143,-54.16129
6940,2018/11/21 17:00:00,4.0,0.0,0.01,-31.37078,-54.155559999999994
6941,2018/11/21 17:00:00,4.0,0.0,0.0,-31.36755,-54.16189
6942,2018/11/21 17:00:00,4.0,0.0,0.0,-31.191809999999997,-52.80953
6943,2018/11/21 17:00:00,4.0,0.0,0.01,-31.182509999999997,-53.85576999999999
6944,2018/11/21 17:00:00,4.0,0.0,0.01,-31.18025,-53.85326
6945,2018/11/21 17:00:00,3.0,0.0,0.0,-30.932779999999998,-52.65877
