,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
123,2.29,-55.93,Amazonia,1229950.4762709455,3.033169533169533,1.141575552825553,0.0672869429241595
124,2.28,-55.94,Amazonia,1229958.8129143913,3.033169533169533,1.141575552825553,0.0672869429241595
125,2.205625,-55.846875,Amazonia,34440545.48089804,3.033169533169533,1.141575552825553,0.0672869429241595
126,2.15,-55.83,Amazonia,1230063.8705040852,3.033169533169533,1.141575552825553,0.0672869429241595
127,2.13,-55.815,Amazonia,2460158.972279851,3.033169533169533,1.141575552825553,0.0672869429241595
128,2.11,-50.9,Amazonia,1230094.9558826268,3.033169533169533,1.141575552825553,0.0672869429241595
129,2.1,-50.88,Amazonia,1230102.6360458306,3.033169533169533,1.141575552825553,0.0672869429241595
130,2.09,-50.91,Amazonia,1230110.2797354755,3.033169533169533,1.141575552825553,0.0672869429241595
131,2.09,-50.63,Amazonia,1230110.2797354755,3.033169533169533,1.141575552825553,0.0672869429241595
132,2.08,-50.62,Amazonia,1230117.886954848,3.033169533169533,1.141575552825553,0.0672869429241595
133,2.081667,-55.885,Amazonia,9840912.5208583,3.033169533169533,1.141575552825553,0.0672869429241595
134,2.07,-50.87,Amazonia,1230125.457696281,3.033169533169533,1.141575552825553,0.0672869429241595
135,2.063571,-50.975,Amazonia,3690391.4416289725,3.033169533169533,1.141575552825553,0.0672869429241595
136,2.06,-50.89,Amazonia,1230132.9919663458,3.033169533169533,1.141575552825553,0.0672869429241595
137,1.98,-50.93,Amazonia,8611343.59845086,3.033169533169533,1.141575552825553,0.0672869429241595
138,1.958333,-55.848333,Amazonia,9841643.386180855,3.033169533169533,1.141575552825553,0.0672869429241595
139,1.94,-55.87,Amazonia,1230220.5582082274,3.033169533169533,1.141575552825553,0.0672869429241595
140,1.93,-55.81,Amazonia,1230227.6183045076,3.033169533169533,1.141575552825553,0.0672869429241595
141,1.92,-55.84,Amazonia,1230234.641928325,3.033169533169533,1.141575552825553,0.0672869429241595
142,1.91,-55.83,Amazonia,1230241.629073107,3.033169533169533,1.141575552825553,0.0672869429241595
143,1.87,-50.84,Amazonia,1230269.21289365,3.033169533169533,1.141575552825553,0.0672869429241595
144,1.86,-50.855,Amazonia,2460552.035319374,3.033169533169533,1.141575552825553,0.0672869429241595
145,1.85,-50.83,Amazonia,3690848.3213599375,3.033169533169533,1.141575552825553,0.0672869429241595
146,1.84,-50.865,Amazonia,2460579.0355136944,3.033169533169533,1.141575552825553,0.0672869429241595
147,1.83,-50.84,Amazonia,1230296.213086875,3.033169533169533,1.141575552825553,0.0672869429241595
148,1.79,-55.62,Amazonia,1230322.6296407338,3.033169533169533,1.141575552825553,0.0672869429241595
149,1.785,-50.59,Amazonia,2460651.7722228933,3.033169533169533,1.141575552825553,0.0672869429241595
150,1.785,-50.535,Amazonia,3690974.4018658176,3.033169533169533,1.141575552825553,0.0672869429241595
151,1.791,-50.46100000000001,Amazonia,6151606.562304175,3.033169533169533,1.141575552825553,0.0672869429241595
152,1.775,-50.565,Amazonia,3690993.904216535,3.033169533169533,1.141575552825553,0.0672869429241595
153,1.77,-50.6,Amazonia,1230335.619050026,3.033169533169533,1.141575552825553,0.0672869429241595
154,1.77,-50.55,Amazonia,1230335.6190489307,3.033169533169533,1.141575552825553,0.0672869429241595
155,1.77,-50.5,Amazonia,1230335.6190489307,3.033169533169533,1.141575552825553,0.0672869429241595
156,1.76,-55.54,Amazonia,1230342.059035572,3.033169533169533,1.141575552825553,0.0672869429241595
157,1.767308,-50.445,Amazonia,12303381.731572615,3.033169533169533,1.141575552825553,0.0672869429241595
158,1.781897,-55.54931,Amazonia,107038465.69333136,3.033169533169533,1.141575552825553,0.0672869429241595
159,1.75,-55.52,Amazonia,1230348.462545369,3.033169533169533,1.141575552825553,0.0672869429241595
160,1.7,-55.54,Amazonia,1230379.9329022605,3.033169533169533,1.141575552825553,0.0672869429241595
161,1.69,-50.675,Amazonia,4921544.43367017,3.033169533169533,1.141575552825553,0.0672869429241595
162,1.68,-50.55,Amazonia,1230392.2656900208,3.033169533169533,1.141575552825553,0.0672869429241595
163,1.67,-50.68,Amazonia,1230398.377366444,3.033169533169533,1.141575552825553,0.0672869429241595
164,1.66,-55.77,Amazonia,1230404.4525605466,3.033169533169533,1.141575552825553,0.0672869429241595
165,1.6702,-50.5698,Amazonia,40603102.06624511,3.033169533169533,1.141575552825553,0.0672869429241595
166,1.64,-55.76,Amazonia,1230416.493510552,3.033169533169533,1.141575552825553,0.0672869429241595
167,1.6483330000000005,-50.520556,Amazonia,6152052.383421098,3.033169533169533,1.141575552825553,0.0672869429241595
168,1.625,-50.485,Amazonia,4921701.695615173,3.033169533169533,1.141575552825553,0.0672869429241595
169,1.62,-55.73,Amazonia,1230428.388541132,3.033169533169533,1.141575552825553,0.0672869429241595
170,1.61,-55.73,Amazonia,1230434.281334584,3.033169533169533,1.141575552825553,0.0672869429241595
171,1.61,-55.72,Amazonia,1230434.2813334886,3.033169533169533,1.141575552825553,0.0672869429241595
172,1.631119,-55.738284,Amazonia,255926166.59367207,3.033169533169533,1.141575552825553,0.0672869429241595
173,1.59,-56.0,Amazonia,1230445.9574789072,3.033169533169533,1.141575552825553,0.0672869429241595
174,1.584,-56.038000000000004,Amazonia,29530671.72797385,3.033169533169533,1.141575552825553,0.0672869429241595
175,1.54,-55.645,Amazonia,2460949.018850781,3.033169533169533,1.141575552825553,0.0672869429241595
176,1.51,-55.71,Amazonia,1230491.2028126612,3.033169533169533,1.141575552825553,0.0672869429241595
177,1.495,-55.68833299999999,Amazonia,4921992.232269283,3.033169533169533,1.141575552825553,0.0672869429241595
178,1.48,-55.89,Amazonia,1230507.5678678085,3.033169533169533,1.141575552825553,0.0672869429241595
179,1.48,-55.795,Amazonia,2461015.135733426,3.033169533169533,1.141575552825553,0.0672869429241595
180,1.475,-50.865,Amazonia,3691528.0856542457,3.033169533169533,1.141575552825553,0.0672869429241595
181,1.47,-50.88,Amazonia,1230512.9499186291,3.033169533169533,1.141575552825553,0.0672869429241595
182,1.46,-55.86,Amazonia,1230518.2954893194,3.033169533169533,1.141575552825553,0.0672869429241595
183,1.45,-55.87,Amazonia,1230523.604577689,3.033169533169533,1.141575552825553,0.0672869429241595
184,1.45,-50.87,Amazonia,1230523.6045765935,3.033169533169533,1.141575552825553,0.0672869429241595
185,1.4234,-55.993,Amazonia,81215337.64806867,3.033169533169533,1.141575552825553,0.0672869429241595
186,1.447414,-55.881552,Amazonia,31993697.095630515,3.033169533169533,1.141575552825553,0.0672869429241595
187,1.379,-50.971000000000004,Amazonia,6152803.714075833,3.033169533169533,1.141575552825553,0.0672869429241595
188,1.375,-50.945,Amazonia,3691684.257223746,3.033169533169533,1.141575552825553,0.0672869429241595
189,1.38,-50.785,Amazonia,2461119.493334406,3.033169533169533,1.141575552825553,0.0672869429241595
190,1.38,-50.715,Amazonia,2461119.493334406,3.033169533169533,1.141575552825553,0.0672869429241595
191,1.37,-50.95,Amazonia,1230564.763890436,3.033169533169533,1.141575552825553,0.0672869429241595
192,1.36,-50.95,Amazonia,1230569.7446313482,3.033169533169533,1.141575552825553,0.0672869429241595
193,1.355,-50.675,Amazonia,7383443.079603418,3.033169533169533,1.141575552825553,0.0672869429241595
194,1.355,-50.788333,Amazonia,4922283.922776317,3.033169533169533,1.141575552825553,0.0672869429241595
195,1.345,-50.65,Amazonia,2461154.285540817,3.033169533169533,1.141575552825553,0.0672869429241595
196,1.33,-50.66,Amazonia,1230584.4679415415,3.033169533169533,1.141575552825553,0.0672869429241595
197,1.32,-51.07,Amazonia,1230589.3027455043,3.033169533169533,1.141575552825553,0.0672869429241595
198,1.32,-51.01,Amazonia,1230589.3027455043,3.033169533169533,1.141575552825553,0.0672869429241595
199,1.295,-50.69,Amazonia,2461202.4511502227,3.033169533169533,1.141575552825553,0.0672869429241595
200,1.2975,-50.99,Amazonia,11075398.997895053,3.033169533169533,1.141575552825553,0.0672869429241595
201,1.275,-50.705,Amazonia,3691834.136110451,3.033169533169533,1.141575552825553,0.0672869429241595
202,1.275,-50.675,Amazonia,3691834.136112642,3.033169533169533,1.141575552825553,0.0672869429241595
203,1.26,-51.09,Amazonia,1230617.5453934516,3.033169533169533,1.141575552825553,0.0672869429241595
204,1.26,-51.07,Amazonia,1230617.5453923563,3.033169533169533,1.141575552825553,0.0672869429241595
205,1.26,-50.69,Amazonia,1230617.5453923563,3.033169533169533,1.141575552825553,0.0672869429241595
206,1.25,-51.03,Amazonia,1230622.124804741,3.033169533169533,1.141575552825553,0.0672869429241595
207,1.24,-51.04,Amazonia,1230626.6677326143,3.033169533169533,1.141575552825553,0.0672869429241595
208,1.22,-51.01,Amazonia,1230635.6441293512,3.033169533169533,1.141575552825553,0.0672869429241595
209,1.205,-49.95,Amazonia,2461284.552186258,3.033169533169533,1.141575552825553,0.0672869429241595
210,1.19,-49.91,Amazonia,1230648.8350845987,3.033169533169533,1.141575552825553,0.0672869429241595
211,1.17125,-50.985,Amazonia,13537227.40646748,3.033169533169533,1.141575552825553,0.0672869429241595
212,1.15,-51.07,Amazonia,6153329.524654984,3.033169533169533,1.141575552825553,0.0672869429241595
213,1.09,-52.37,Amazonia,1230690.4333615126,3.033169533169533,1.141575552825553,0.0672869429241595
214,1.07,-52.49,Amazonia,1230698.3151801985,3.033169533169533,1.141575552825553,0.0672869429241595
215,1.01,-59.48,Amazonia,1230721.084957606,3.033169533169533,1.141575552825553,0.0672869429241595
216,1.0,-59.49,Amazonia,1230724.752212305,3.033169533169533,1.141575552825553,0.0672869429241595
217,0.895,-51.145,Amazonia,3692281.5198084624,3.033169533169533,1.141575552825553,0.0672869429241595
218,0.885,-51.12,Amazonia,12307642.839708434,3.033169533169533,1.141575552825553,0.0672869429241595
219,0.835,-50.211667,Amazonia,4923123.004891712,3.033169533169533,1.141575552825553,0.0672869429241595
220,0.82,-50.19,Amazonia,1230784.5234372714,3.033169533169533,1.141575552825553,0.0672869429241595
221,0.795,-50.725,Amazonia,4923167.541683795,3.033169533169533,1.141575552825553,0.0672869429241595
222,0.78,-52.015,Amazonia,2461592.4008871424,3.033169533169533,1.141575552825553,0.0672869429241595
223,0.765,-50.715,Amazonia,4923201.6969649,3.033169533169533,1.141575552825553,0.0672869429241595
224,0.715,-50.795,Amazonia,3692443.0820277417,3.033169533169533,1.141575552825553,0.0672869429241595
225,0.71,-52.07,Amazonia,1230815.2303729346,3.033169533169533,1.141575552825553,0.0672869429241595
226,0.66,-51.865,Amazonia,2461655.4570028656,3.033169533169533,1.141575552825553,0.0672869429241595
227,0.635,-51.37,Amazonia,2461667.261829268,3.033169533169533,1.141575552825553,0.0672869429241595
228,0.645,-50.805,Amazonia,20924150.825352024,3.033169533169533,1.141575552825553,0.0672869429241595
229,0.63,-50.71,Amazonia,1230834.7895002149,3.033169533169533,1.141575552825553,0.0672869429241595
230,0.59,-51.32,Amazonia,1230843.6933068926,3.033169533169533,1.141575552825553,0.0672869429241595
231,0.58,-51.345,Amazonia,2461691.656069377,3.033169533169533,1.141575552825553,0.0672869429241595
232,0.507941,-50.840882,Amazonia,20924628.27450517,3.033169533169533,1.141575552825553,0.0672869429241595
233,0.475,-50.125,Amazonia,4923464.140037197,3.033169533169533,1.141575552825553,0.0672869429241595
234,0.43,-50.995,Amazonia,2461746.940203292,3.033169533169533,1.141575552825553,0.0672869429241595
235,0.42928599999999995,-50.770714,Amazonia,19693975.047232397,3.033169533169533,1.141575552825553,0.0672869429241595
236,0.4,-50.87,Amazonia,1230878.013268288,3.033169533169533,1.141575552825553,0.0672869429241595
237,0.399118,-50.985,Amazonia,32002828.98354808,3.033169533169533,1.141575552825553,0.0672869429241595
238,0.385,-50.86,Amazonia,2461760.3142667343,3.033169533169533,1.141575552825553,0.0672869429241595
239,0.38,-50.88,Amazonia,1230880.8595913656,3.033169533169533,1.141575552825553,0.0672869429241595
240,0.37,-51.015,Amazonia,2461764.4560303697,3.033169533169533,1.141575552825553,0.0672869429241595
241,0.365,-50.845,Amazonia,3692649.347916504,3.033169533169533,1.141575552825553,0.0672869429241595
242,0.36,-50.88,Amazonia,1230883.5599501121,3.033169533169533,1.141575552825553,0.0672869429241595
243,0.35,-51.01,Amazonia,1230884.8553939564,3.033169533169533,1.141575552825553,0.0672869429241595
244,0.345588,-50.940294,Amazonia,13539734.485828675,3.033169533169533,1.141575552825553,0.0672869429241595
245,0.335,-50.995,Amazonia,3692659.5655007367,3.033169533169533,1.141575552825553,0.0672869429241595
246,0.325,-50.97,Amazonia,2461775.859583008,3.033169533169533,1.141575552825553,0.0672869429241595
247,0.311,-51.287,Amazonia,8616227.632817516,3.033169533169533,1.141575552825553,0.0672869429241595
248,0.31125,-51.01125,Amazonia,18463348.05790138,3.033169533169533,1.141575552825553,0.0672869429241595
249,0.29,-51.3,Amazonia,1230891.8617409978,3.033169533169533,1.141575552825553,0.0672869429241595
250,0.225,-51.255,Amazonia,3692694.305335757,3.033169533169533,1.141575552825553,0.0672869429241595
251,0.215,-51.065,Amazonia,3692695.910963115,3.033169533169533,1.141575552825553,0.0672869429241595
252,0.21,-51.27,Amazonia,1230899.1600309396,3.033169533169533,1.141575552825553,0.0672869429241595
253,0.19,-51.735,Amazonia,2461801.2393791704,3.033169533169533,1.141575552825553,0.0672869429241595
254,0.190556,-51.470556,Amazonia,16001711.17600202,3.033169533169533,1.141575552825553,0.0672869429241595
255,0.19,-51.09,Amazonia,3692701.8590742317,3.033169533169533,1.141575552825553,0.0672869429241595
256,0.19,-51.04,Amazonia,1230900.6196906804,3.033169533169533,1.141575552825553,0.0672869429241595
257,0.19,-51.015,Amazonia,2461801.2393791704,3.033169533169533,1.141575552825553,0.0672869429241595
258,0.188333,-50.261666999999996,Amazonia,8616304.264851501,3.033169533169533,1.141575552825553,0.0672869429241595
259,0.175,-51.45,Amazonia,2461803.228170017,3.033169533169533,1.141575552825553,0.0672869429241595
260,0.18,-51.03,Amazonia,1230901.2947850218,3.033169533169533,1.141575552825553,0.0672869429241595
261,0.17,-51.01,Amazonia,1230901.9333838995,3.033169533169533,1.141575552825553,0.0672869429241595
262,0.15,-51.12,Amazonia,1230903.1011138828,3.033169533169533,1.141575552825553,0.0672869429241595
263,0.13,-51.265,Amazonia,2461808.245745926,3.033169533169533,1.141575552825553,0.0672869429241595
264,0.125,-51.13,Amazonia,2461808.70188939,3.033169533169533,1.141575552825553,0.0672869429241595
265,0.12,-51.105,Amazonia,2461809.1580372346,3.033169533169533,1.141575552825553,0.0672869429241595
266,0.12,-51.055,Amazonia,2461809.1580372346,3.033169533169533,1.141575552825553,0.0672869429241595
267,0.11,-51.12,Amazonia,1230904.9986720935,3.033169533169533,1.141575552825553,0.0672869429241595
268,0.04,-49.78,Amazonia,1230906.914475298,3.033169533169533,1.141575552825553,0.0672869429241595
269,-0.09,-49.48,Amazonia,1230905.7285025115,3.033169533169533,1.141575552825553,0.0672869429241595
